fiscal_year,volume,pair_id,row_seq,era,labels,align_status,key,tot_imp_qty,tot_imp_value,gt_qty,gt_value,gt_duty,pt_qty,pt_value,pt_duty,sx_qty,sx_value,sx_duty,efc_qty,efc_value,efc_duty,closes
1898,cdn_33_5_1898,142,35,GP,,right_only,,,,,268,80.4,,452,118.65,,,,,720,199.05,2
1898,cdn_33_5_1898,142,36,GP,,right_only,,,,,18,5.4,,,,,,,,18,5.4,2
1898,cdn_33_5_1898,143,9,GP,France .....,joined_weak,position,1,5,1,5,1.25,,,,,,,,1,9,-2
1898,cdn_33_5_1898,143,11,GP,,right_only,,,,,,,,,,,,,,,1.25,-1
1898,cdn_33_5_1898,143,39,GP,,right_only,,,,,,,,,,,,,,,19116.0,-1
1898,cdn_33_5_1898,144,0,GP,DUTTABLE GOODS—Con. > 1 Iron and steel and manufactures of— Tools and implements— Files and rasps— > Total .....,left_only,,,,,,,,,,,,,,,,
1898,cdn_33_5_1898,144,1,GP,,left_only,,,,,,,,,,,,,,,,
1898,cdn_33_5_1898,145,18,GP,"3 Jellies, jams and preserves, N.E.S..... > B. W. Indies.....",joined_weak,position,573,58,573,58,18.62,,,,,,,573.58,18.62,,-1
1898,cdn_33_5_1898,145,21,GP,"3 Jellies, jams and preserves, N.E.S..... > China.....",joined_weak,position,1647,60,1647,60,53.53,,,,,,,1647.6,53.53,,-1
1898,cdn_33_5_1898,145,23,GP,"3 Jellies, jams and preserves, N.E.S..... > Germany.....",left_only,,3396,434,,,,,,,,,,,,,
1898,cdn_33_5_1898,145,31,GP,P. E. Island.....,joined_weak,position,1007,74,17,4,0.55,990,70,28.14,,,,1007.74,28.69,,-1
1898,cdn_33_5_1898,145,32,GP,N. W. Ter.....,joined_weak,position,253,62,253,62,7.62,,,,,,,253.62,7.62,,-1
1898,cdn_33_5_1898,146,20,GP,"3 Lead and manufactures of :— > Cwt. > Cwt. > Old, scrap, pig and block..... > Great Britain.....",joined_weak,position,39578,103052,2684,7339,1100.85,,94049,12344.05,,,,,101388,13444.9,2
1898,cdn_33_5_1898,147,5,GP,Nova Scotia.....,joined_weak,position,2107,66,1707,53,18.55,400,13,3.99,,,,2107.66,22.54,,-1
1898,cdn_33_5_1898,147,8,GP,P. E. Island.....,joined_weak,position,966,61,966,61,21.35,,,,,,,966.61,21.35,,-1
1898,cdn_33_5_1898,147,11,GP,"2 "" Shot and bullets..... > Great Britain.....",joined_weak,position,27354,833,,,,40854,1302,398.72,,,,40854,1302,398.72,2
1898,cdn_33_5_1898,147,15,GP,Manitoba.....,joined_weak,position,3424,130,512,47,16.45,2912.83,25.42,3424,,,,130,41.87,,-1
1898,cdn_33_5_1898,147,18,GP,,joined_weak,position,28881,933,1527,100,35.0,40854,1302,398.72,,,,42331,1402,433.72,2
1898,cdn_33_5_1898,148,0,GP,,right_only,,,,,70301,10545.15,1466,547,71.8,,,,359053,70848,10616.95,2
1898,cdn_33_5_1898,148,1,GP,,right_only,,,,,130518,19577.7,10898,3099,406.75,,,,480306,133617,19984.45,2
1898,cdn_33_5_1898,148,2,GP,,right_only,,,,,641,96.15,320,195,25.6,,,,4825,836,121.75,2
1898,cdn_33_5_1898,148,3,GP,,right_only,,,,,547,82.05,,,,,,,2894,547,82.05,2
1898,cdn_33_5_1898,148,4,GP,,right_only,,,,,162,24.3,,,,,,,600,162,24.3,2
1898,cdn_33_5_1898,148,5,GP,,right_only,,,,,21400,3210.0,200.45,5.91,108957,,,,21445,3215.91,,-1
1898,cdn_33_5_1898,148,6,GP,,right_only,,,,,,,107,39,5.12,,,,107.39,5.12,,-1
1898,cdn_33_5_1898,148,7,GP,"DUTIABLE GOODS—Con. > 1 Leather and manufactures of— Sole leather, all kinds— Total..... > Ontario..... Quebec..... Nova Scotia.... N. Brunswick... Manitoba..... B. Columbia.... P. E. Island.... N. W. Ter.....",joined_weak,position,,,,117,17.55,,,,,,,488,117,17.55,2
1898,cdn_33_5_1898,148,9,GP,,right_only,,,,,531,79.65,157219,46359,6084.66,,,,159064,46890,6164.31,2
1898,cdn_33_5_1898,148,10,GP,,right_only,,,,,9474,1422.95,,,,,,,30797,9474,1422.95,2
1898,cdn_33_5_1898,148,11,GP,,right_only,,,,,1507,226.05,,,,,,,6284,1507,226.05,2
1898,cdn_33_5_1898,148,12,GP,,right_only,,,,,7386,1107.9,157219,46359,6084.66,,,,180474,53745,7192.56,2
1898,cdn_33_5_1898,148,13,GP,"2 „ Leather, belting leather of all kinds > Great Britain..... United States. ....",joined_weak,position,,,,133,19.95,,,,,,,526,133,19.95,2
1898,cdn_33_5_1898,148,14,GP,Total..... > Ontario..... Quebec..... Nova Scotia.... N. Brunswick... B. Columbia....,joined_weak,position,,,,897,136.4,,,,,,,2234,897,136.4,2
1898,cdn_33_5_1898,148,15,GP,,right_only,,,,,82,12.3,,,,,,,343.82,12.3,,-1
1898,cdn_33_5_1898,148,17,GP,,right_only,,,,,224,33.6,639,258,33.87,,,,792,482,67.47,2
1898,cdn_33_5_1898,148,18,GP,,right_only,,,,,53,7.95,,,,,,,212.53,7.95,,-1
1898,cdn_33_5_1898,148,19,GP,,right_only,,,,,921,140.6,,,,,,,2936,921,140.6,2
1898,cdn_33_5_1898,148,20,GP,,right_only,,,,,58,8.7,639,258,33.87,,,,889,316,42.57,2
1898,cdn_33_5_1898,148,21,GP,,right_only,,,,,564,84.6,,,,,,,1614,564,84.6,2
1898,cdn_33_5_1898,148,22,GP,"3 „ Upper leather, not dressed, waxed or glazed..... > Great Britain..... Danish W. Indies... United States. ....",joined_weak,position,,,,208,33.0,,,,,,,370,208,33.0,2
1898,cdn_33_5_1898,148,23,GP,Total..... > Ontario..... Nova Scotia.... N. Brunswick... B. Columbia....,joined_weak,position,,,,368,55.85,,,,,,,1067,368,55.85,2
1898,cdn_33_5_1898,148,25,GP,,right_only,,,,,204,30.6,,,,,,,1318,204,30.6,2
1898,cdn_33_5_1898,148,26,GP,,right_only,,,,,1910,286.5,,,,,,,4908,1910,286.5,2
1898,cdn_33_5_1898,148,27,GP,,right_only,,,,,1215,182.25,,,,,,,3833,1215,182.25,2
1898,cdn_33_5_1898,148,28,GP,,right_only,,,,,575,86.25,,,,,,,1504,575,86.25,2
1898,cdn_33_5_1898,148,29,GP,"4 „ Calf, kid or goat, lamb and sheep skins, tanned..... > Great Britain..... United States.....",joined_weak,position,,,,118,17.7,,,,,,,74,118,17.7,2
1898,cdn_33_5_1898,148,30,GP,Total..... > Ontario..... Quebec..... Nova Scotia.... N. Brunswick... B. Columbia....,joined_weak,position,,,,169,25.35,,,,,,,788,169,25.35,2
1898,cdn_33_5_1898,148,31,GP,,right_only,,,,,37,5.55,,,,,,,27.37,5.55,,-1
1898,cdn_33_5_1898,148,33,GP,,right_only,,,,,745,130.37,23479,16990,2601.65,,,,24901,17735,2732.02,2
1898,cdn_33_5_1898,148,34,GP,,right_only,,,,,4220,738.5,34805,20275,3102.34,,,,40355,24495,3840.84,2
1898,cdn_33_5_1898,148,35,GP,,right_only,,,,,445,77.87,1869,1390,214.1,,,,1972,1835,291.97,2
1898,cdn_33_5_1898,148,36,GP,,right_only,,,,,339468,59408.18,,,,,,,424418,339468,59408.18,2
1898,cdn_33_5_1898,148,37,GP,,right_only,,,,,70507,12341.35,49017,29179,4467.0,,,,167069,99686,16808.35,2
1898,cdn_33_5_1898,148,38,GP,,right_only,,,,,265653,46489.28,8070,8346,1278.04,,,,277765,273999,47767.32,2
1898,cdn_33_5_1898,148,39,GP,,right_only,,,,,1129,197.6,70.34,5.22,2561,,,,1163,202.82,,-1
1898,cdn_33_5_1898,148,40,GP,"5 „ glazed „ dressed, waxed or glazed..... > Great Britain..... France..... Germany..... United States.....",joined_weak,position,,,,2553,445.49,,,,,,,22163,2553,445.49,2
1898,cdn_33_5_1898,148,41,GP,,right_only,,,,,29,5.08,,,,,,,20.29,5.08,,-1
1898,cdn_33_5_1898,148,42,GP,Total..... > Ontario..... Quebec..... Nova Scotia.... N. Brunswick... Manitoba..... B. Columbia.... N. W. Ter.....,joined_weak,position,,,,4960,867.9,2988,1090,166.91,,,,22018,6050,1034.81,2
1898,cdn_33_5_1898,148,43,GP,,right_only,,,,,47,8.22,8,6,0.92,,,,50.53,9.14,,-1
1898,cdn_33_5_1898,149,14,GP,P. E. Island....,joined_weak,position,112,74,,,,112,74,11.33,,,,112.74,11.33,,-1
1898,cdn_33_5_1898,149,27,GP,N. Brunswick...,joined_weak,position,747,503,659,415,72.62,88.88,13.51,747,,,,503,86.13,,-1
1898,cdn_33_5_1898,149,30,GP,P. E. Island....,joined_weak,position,226,146,132,103,18.03,94.43,6.6,226,,,,146,24.63,,-1
1898,cdn_33_5_1898,150,0,GP,,right_only,,,,,1581,395.25,1190,905,197.97,,,,6174,2486,593.22,2
1898,cdn_33_5_1898,150,1,GP,,right_only,,,,,5775,1443.75,12570,15946,3488.2,,,,17442,21721,4931.95,2
1898,cdn_33_5_1898,150,2,GP,,right_only,,,,,44,11.0,,,,,,,20.44,11.0,,-1
1898,cdn_33_5_1898,150,3,GP,,right_only,,,,,154,38.5,,,,,,,1022,154,38.5,2
1898,cdn_33_5_1898,150,4,GP,"DUTIABLE GOODS—Con. > 1 Leather and manufactures of— Japanned, patent or enamelled leather and morocco leather— Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... P. E. Island.....",joined_weak,position,,,,5,1.25,3,3,0.66,,,,7,8,1.9100000000000001,2
1898,cdn_33_5_1898,150,6,GP,"2 "" Skins for Morocco leather, tanned, but not further manufactured.... > Great Britain..... United States.....",joined_weak,position,1026.94,382.64,94,,,1026,382,50.15,,,,1026,382,50.15,2
1898,cdn_33_5_1898,150,7,GP,,right_only,,,,,64,9.6,,,,,,,94.64,9.6,,-1
1898,cdn_33_5_1898,150,8,GP,Total..... > Ontario..... Quebec.....,joined_weak,position,1026.94,382.64,94,,,1026,382,50.15,,,,1026,382,50.15,2
1898,cdn_33_5_1898,150,9,GP,,right_only,,,,,64,9.6,,,,,,,94.64,9.6,,-1
1898,cdn_33_5_1898,150,11,GP,,right_only,,,,,928,139.2,5276,2072,272.16,,,,8935,3000,411.36,2
1898,cdn_33_5_1898,150,12,GP,,right_only,,,,,,,450,583,76.52,,,,450,583,76.52,2
1898,cdn_33_5_1898,150,13,GP,,right_only,,,,,6013,903.19,,,,,,,20599,6013,903.19,2
1898,cdn_33_5_1898,150,14,GP,,right_only,,,,,3278,492.85,2617,953,125.29,,,,14945,4231,618.14,2
1898,cdn_33_5_1898,150,15,GP,,right_only,,,,,697,104.55,3092,1695,222.47,,,,5060,2392,327.02,2
1898,cdn_33_5_1898,150,16,GP,,right_only,,,,,205,30.75,14,6,0.79,,,,368,211,31.54,2
1898,cdn_33_5_1898,150,17,GP,,right_only,,,,,110,16.5,3,1,0.13,,,,431,111,16.63,2
1898,cdn_33_5_1898,150,18,GP,,right_only,,,,,148,22.2,,,,,,,540,148,22.2,2
1898,cdn_33_5_1898,150,19,GP,""" All other leather and skins, N.O.P. > Great Britain..... Germany..... United States.....",joined_weak,position,,,,357,53.64,,,,,,,1123,357,53.64,2
1898,cdn_33_5_1898,150,20,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... N. W. Ter.....,joined_weak,position,,,,2146,321.9,,,,,,,7517,2146,321.9,2
1898,cdn_33_5_1898,150,22,GP,,right_only,,,,,365,63.88,5107,2657,410.55,,,,5357,3022,474.43,2
1898,cdn_33_5_1898,150,23,GP,,right_only,,,,,21445,3752.86,,,,,,,59866,21445,3752.86,2
1898,cdn_33_5_1898,150,24,GP,,right_only,,,,,5848,1023.4,10.13,5.67,30080,,,,5861,1029.07,,-1
1898,cdn_33_5_1898,150,25,GP,,right_only,,,,,13513,2364.78,4635,2502,383.13,,,,32225,16015,2747.91,2
1898,cdn_33_5_1898,150,26,GP,,right_only,,,,,2108,368.88,12,8,1.23,,,,1501,2116,370.11,2
1898,cdn_33_5_1898,150,27,GP,"4 "" "" dressed, waxed or glazed, &c., N.E.S..... > Great Britain..... United States.....",joined_weak,position,,,,85,14.88,450,134,20.52,,,,715,219,35.4,2
1898,cdn_33_5_1898,150,28,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba.....,joined_weak,position,,,,256,44.8,,,,,,,702,256,44.8,2
1898,cdn_33_5_1898,150,30,GP,,right_only,,,,,2291,572.75,,13611,2980.39,,,,,15902,3553.14,2
1898,cdn_33_5_1898,150,31,GP,,right_only,,,,,2,0.5,,,,,,,,2,0.5,2
1898,cdn_33_5_1898,150,32,GP,,right_only,,,,,59,14.75,,,,,,,,59,14.75,2
1898,cdn_33_5_1898,150,33,GP,,right_only,,,,,174,43.5,,,,,,,,174,43.5,2
1898,cdn_33_5_1898,150,34,GP,,right_only,,,,,14,3.5,,,,,,,,14,3.5,2
1898,cdn_33_5_1898,150,35,GP,,right_only,,,,,2633,658.25,,,,,,,,2633,658.25,2
1898,cdn_33_5_1898,150,36,GP,,right_only,,,,,98,24.5,,,,,,,,98,24.5,2
1898,cdn_33_5_1898,150,37,GP,,right_only,,,,,133,33.25,,1005,219.93,,,,,1138,253.18,2
1898,cdn_33_5_1898,150,38,GP,,right_only,,,,,21,5.25,,,,,,,,21,5.25,2
1898,cdn_33_5_1898,150,39,GP,,right_only,,,,,80,20.0,,69,15.2,,,,,149,35.2,2
1898,cdn_33_5_1898,150,40,GP,,right_only,,,,,21,5.25,,,,,,,,21,5.25,2
1898,cdn_33_5_1898,150,41,GP,,right_only,,,,,400,100.0,,,,,,,,400,100.0,2
1898,cdn_33_5_1898,152,18,GP,"3 Lime juice, and fruit juices, fortified with or containing not more than twenty-five per cent of proof spirits .. > Great Britain.....",joined_weak,position,,203,,282,126.2,9,7,4.73,,,,219,289,130.93,2
1898,cdn_33_5_1898,152,23,GP,"3 Lime juice, and fruit juices, fortified with or containing not more than twenty-five per cent of proof spirits .. > Manitoba.....",joined_weak,position,50,55,50,55,30.0,,,,,,,50.55,30.0,,-1
1898,cdn_33_5_1898,152,26,GP,"4 Lime juice, and fruit juices, containing more than twenty-five per cent of proof spirits ..... > United States— > Quebec.....",joined_weak,position,10,50,10,50,21.0,,,,,,,10.5,21.0,4,-2
1898,cdn_33_5_1898,152,29,GP,,joined_weak,position,12,76,12,76,26.68,,,,,,,12.76,26.68,,-1
1898,cdn_33_5_1898,152,33,GP,"5 Lime juice and other fruit syrups and fruit juices, N.O.P. .... > Italy.....",left_only,,24,19,,,,,,,,,,,,,
1898,cdn_33_5_1898,157,0,GP,,right_only,,,,,1056,105.6,,,,,,,,1056,105.6,2
1898,cdn_33_5_1898,157,1,GP,,right_only,,,,,407,40.7,,,,,,,,407,40.7,2
1898,cdn_33_5_1898,157,28,GP,,right_only,,,,,925,277.5,,,,,,,,925,277.5,2
1898,cdn_33_5_1898,157,29,GP,,right_only,,,,,5,1.5,,,,,,,,5,1.5,2
1898,cdn_33_5_1898,157,30,GP,,right_only,,,,,10,3.0,,,,,,,,10,3.0,2
1898,cdn_33_5_1898,159,4,GP,"1 Metal, N.E.S., and manufactures of— Lamps, slide lights and head lights, lanterns and chandeliers.....",joined_weak,position,,,2049,1.3,,1128,296.1,,,,,1129,296.4,,-1
1898,cdn_33_5_1898,159,19,GP,Germany.....,joined_weak,position,,,202,2.6,,200,52.5,,,,,202,53.1,,-1
1898,cdn_33_5_1898,161,0,GP,,right_only,,,,,47,11.84,,,,,,,789.47,11.84,1,-2
1898,cdn_33_5_1898,161,1,GP,,right_only,,,,,40,9.12,,,,,,,608.4,9.12,,-1
1898,cdn_33_5_1898,161,2,GP,,right_only,,,,,87,20.96,,,,,,,1397.87,20.96,,-1
1898,cdn_33_5_1898,161,3,GP,,right_only,,,,,1987,397.4,,15075,2638.17,,,,,17062,3035.57,2
1898,cdn_33_5_1898,161,4,GP,,right_only,,,,,47274,9454.76,,,,,,,,47274,9454.76,2
1898,cdn_33_5_1898,161,5,GP,,right_only,,,,,28320,5664.0,,14861,2600.72,,,,,43181,8264.72,2
1898,cdn_33_5_1898,161,6,GP,,right_only,,,,,9910,1982.0,,88,15.4,,,,,9998,1997.4,2
1898,cdn_33_5_1898,161,7,GP,,right_only,,,,,725,144.96,,,,,,,,725,144.96,2
1898,cdn_33_5_1898,161,8,GP,,right_only,,,,,910,182.0,,,,,,,,910,182.0,2
1898,cdn_33_5_1898,161,14,GP,,right_only,,,,,,,,67,5.87,,,,,67,5.87,2
1898,cdn_33_5_1898,161,15,GP,,right_only,,,,,4472,447.2,,,,,,,,4472,447.2,2
1898,cdn_33_5_1898,161,16,GP,,right_only,,,,,1985,198.5,,,,,,,,1985,198.5,2
1898,cdn_33_5_1898,161,17,GP,,right_only,,,,,2117,211.7,,67,5.87,,,,,2184,217.57,2
1898,cdn_33_5_1898,161,18,GP,,right_only,,,,,9,0.9,,,,,,,,9,0.9,2
1898,cdn_33_5_1898,161,22,GP,,right_only,,,,,11,3.3,,,,,,,,11,3.3,2
1898,cdn_33_5_1898,161,23,GP,,right_only,,,,,,,,254,66.65,,,,,254,66.65,2
1898,cdn_33_5_1898,161,24,GP,,right_only,,,,,,,,299,78.5,,,,,299,78.5,2
1898,cdn_33_5_1898,161,25,GP,,right_only,,,,,14,4.2,,,,,,,,14,4.2,2
1898,cdn_33_5_1898,161,26,GP,,right_only,,,,,609,182.7,,,,,,,,609,182.7,2
1898,cdn_33_5_1898,161,27,GP,,right_only,,,,,556,166.8,,553,145.15,,,,,1109,311.95,2
1898,cdn_33_5_1898,161,29,GP,,right_only,,,,,18,5.1,,,,,,,,18,5.4,0
1898,cdn_33_5_1898,161,32,GP,,right_only,,,,,,,,,,,,,,,,0
1898,cdn_33_5_1898,161,33,GP,,right_only,,,,,1322,264.4,,,,,,,8353,1322,264.4,2
1898,cdn_33_5_1898,161,34,GP,,right_only,,,,,890,178.0,,,,,,,6217,890,178.0,2
1898,cdn_33_5_1898,161,36,GP,,right_only,,,,,41,8.2,,,,,,,407.41,8.2,,-1
1898,cdn_33_5_1898,161,37,GP,,right_only,,,,,98,19.6,,,,,,,55.98,19.6,,-1
1898,cdn_33_5_1898,161,38,GP,,right_only,,,,,780,156.0,,,,,,,26654,780,156.0,2
1898,cdn_33_5_1898,162,9,GP,Total..... > Nova Scotia.....,joined_weak,position,16648,1311,12167,948,395.41,624.62,17.75,12791,,,,1010,413.16,,-1
1898,cdn_33_5_1898,162,10,GP,Total..... > N. Brunswick.....,joined_weak,position,672,62,432,42,14.04,240,20,6.83,,,,672.62,20.87,,-1
1898,cdn_33_5_1898,162,12,GP,Total..... > B. Columbia.....,joined_weak,position,616439,53085,615636,53346,20008.47,267.2,7.6,615903,,,,53366,20016.07,,-1
1898,cdn_33_5_1898,165,1,GP,Newfoundland.....,left_only,,1,100,,,,,,,,,,,,,
1898,cdn_33_5_1898,165,19,GP,"3 "" Pipe organs..... > United States— > No. > No. > Quebec.....",joined_weak,position,17,1941,16,1680,504.0,,,,,,,,1680,504.0,2
1898,cdn_33_5_1898,166,22,GP,"3 "" Ground..... > France.....",joined_weak,position,26,7,,,,20,5,1.1,,,,20,5,1.1,2
1898,cdn_33_5_1898,166,23,GP,"3 "" Ground..... > Germany.....",joined_weak,position,1520,50,520,11,2.75,1000,39,8.53,,,,1520.5,11.28,,-1
1898,cdn_33_5_1898,166,34,GP,"4 "" French, liquid..... > Great Britain.....",joined_weak,position,,14,,4,1.4,5,10,3.1,,,,6.14,4.5,4,-2
1898,cdn_33_5_1898,167,3,GP,,right_only,,,,,,,3377,759,147.74,,,,,,,0
1898,cdn_33_5_1898,167,4,GP,,right_only,,,,,,,,,,,,,,,,0
1898,cdn_33_5_1898,167,5,GP,"2 "" Products of petroleum, N.E.S. .... > Great Britain..... United States.....",joined_weak,position,,,,15224,7190.55,3377,759,147.74,,,,147188,15983,7338.29,2
1898,cdn_33_5_1898,167,7,GP,,right_only,,,,,58,13.3,,,,,,,533.58,13.3,,-1
1898,cdn_33_5_1898,167,10,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... B. Columbia.....,joined_weak,position,,,,4633,1158.85,1218,425,92.98,,,,16045,5058,1251.83,2
1898,cdn_33_5_1898,168,0,GP,"DUTIABLE GOODS—Con. > 1 > Oils, animal— Neatsfoot .....",joined_weak,position,,130.87,130,87,21.75,,,,,,,130.87,21.75,1,-2
1898,cdn_33_5_1898,168,11,GP,Total..... > Ontario.....,joined_weak,position,519,92,289,53,10.6,230,39,6.83,,,,519.92,17.43,,-1
1898,cdn_33_5_1898,168,30,GP,"4 > "" Cotton seed, crude..... > Great Britain.....",joined_weak,position,2890,949,,,,2980,1012,177.12,,,,2980,1012,177.12,2
1898,cdn_33_5_1898,168,36,GP,"5 > "" "" refined.....",joined_weak,position,,2626,798.4,16,3.2,2685,825,144.38,,,,2725,841,147.58,2
1898,cdn_33_5_1898,169,2,GP,Nova Scotia....,joined_weak,position,277,91,277,91,18.2,,,,,,,277.91,18.2,,-1
1898,cdn_33_5_1898,169,5,GP,B. Columbia....,joined_weak,position,121,65,121,65,13.0,99.43,7.53,220,,,,108,20.53,,-1
1898,cdn_33_5_1898,169,17,GP,N. W. Ter.....,joined_weak,position,190,88,190,88,22.0,,,,,,,190.88,22.0,,-1
1898,cdn_33_5_1898,169,23,GP,,right_only,,,,,,,24,30,5.25,,,,24.3,5.25,,-1
1898,cdn_33_5_1898,169,24,GP,Japan..... > Spain.....,joined_weak,position,75,61,75,61,12.2,,,,,,,75.61,12.2,,-1
1898,cdn_33_5_1898,169,29,GP,Nova Scotia....,joined_weak,position,666,774,656,759,151.8,10.15,2.71,666,,,,774,154.51,,-1
1898,cdn_33_5_1898,169,33,GP,P. E. Island....,joined_weak,position,337,132,213,56,11.2,124.76,13.3,337,,,,132,24.5,,-1
1898,cdn_33_5_1898,169,39,GP,Total..... > Quebec.....,joined_weak,position,1106,673,1012,626,156.5,94.47,10.28,1106,,,,673,166.78,,-1
1898,cdn_33_5_1898,169,44,GP,,joined_weak,position,1343,869,1249,822,205.45,94.47,10.28,1343,,,,869,215.73,,-1
1898,cdn_33_5_1898,170,23,GP,,joined_weak,position,900531,101492,895456,100381,44770.12,3849,774,168.38,,,,893305,101155,44938.5,2
1898,cdn_33_5_1898,171,2,GP,Nova Scotia.....,joined_weak,position,404,1932,398,1875,187.5,6.57,5.0,404,,,,1932,192.5,,-1
1898,cdn_33_5_1898,171,3,GP,N. Brunswick.....,joined_weak,position,1379,6775,1374,6699,669.9,5.76,6.66,1379,,,,6775,676.56,,-1
1898,cdn_33_5_1898,171,19,GP,N. Brunswick.....,joined_weak,position,730,279,718,258,51.6,12.21,3.68,730,,,,279,55.28,,-1
1898,cdn_33_5_1898,171,23,GP,N. W. Ter.....,joined_weak,position,253,98,253,98,19.6,,,,,,,253.98,19.6,,-1
1898,cdn_33_5_1898,171,28,GP,United States.....,joined_weak,position,78663,28626,78573,28546,8563.75,,,,,,,73573,28546,8563.75,2
1898,cdn_33_5_1898,171,32,GP,N. Brunswick.....,joined_weak,position,1690,601,1637,553,165.9,53.48,12.6,1690,,,,601,178.5,,-1
1898,cdn_33_5_1898,171,34,GP,B. Columbia.....,joined_weak,position,4932,1961,4916,1949,584.65,16.12,3.16,4932,,,,1961,587.81,,-1
1898,cdn_33_5_1898,171,37,GP,"4 Oilcloth, enamelled carriage, floor, shelf and table oilcloth, cork matting or carpets and linoleum..... > Great Britain.....",joined_weak,position,455102,146004,8987,3532,1059.6,443612,141254,37090.76,,,,452549,144786,38150.36,2
1898,cdn_33_5_1898,171,38,GP,Belgium.....,joined_weak,position,249,53,,,,249,53,13.91,,,,249.53,13.91,,-1
1898,cdn_33_5_1898,172,7,GP,N. W. Ter.....,joined_weak,position,488,78,488,78,23.4,,,,,,,488.78,23.4,,-1
1898,cdn_33_5_1898,172,42,GP,France.....,left_only,,,961,,,,,,,,,,,,,
1898,cdn_33_5_1898,173,42,GP,,right_only,,,,,29726,5945.2,,769,134.6,,,,,30495,1079.8,0
1898,cdn_33_5_1898,174,3,GP,1 Paints and colours:— Brocade and bronze powders and gold liquid paint..... > Japan.....,left_only,,,743,,,,,,,,,,,,,
1898,cdn_33_5_1898,175,6,GP,"1 Paints and colours— Dry white and red lead, orange mineral and zinc white..... > Total.....",left_only,,12704447,449685,5690534,,,,,,,,,,,,
1898,cdn_33_5_1898,175,14,GP,,right_only,,,,,220916,11045.8,6992274,227743,9964.54,,,,12682808,448659,21010.34,2
1898,cdn_33_5_1898,175,15,GP,,right_only,,,,,830,166.0,236444,2563,451.05,,,,346338,3393,617.05,2
1898,cdn_33_5_1898,175,16,GP,,right_only,,,,,169,33.8,18210,100,17.5,,,,40624,269,51.3,2
1898,cdn_33_5_1898,175,17,GP,,right_only,,,,,1050,210.0,203621,1510,264.25,,,,303655,2560,474.25,2
1898,cdn_33_5_1898,175,18,GP,,right_only,,,,,119,23.8,52625,209,36.7,,,,61133,328,60.5,2
1898,cdn_33_5_1898,175,19,GP,,right_only,,,,,2878,575.6,,,,,,,235900,2878,575.6,2
1898,cdn_33_5_1898,175,23,GP,N. Brunswick...,joined_weak,position,22463,348,9653,291,58.2,12810.57,9.98,22463,,,,348,68.18,,-1
1898,cdn_33_5_1898,175,34,GP,N. Brunswick...,joined_weak,position,31886,455,29486,425,106.25,2400.3,6.5600000000000005,31886,,,,455,112.81,,-1
1898,cdn_33_5_1898,175,41,GP,Quebec.....,joined_weak,position,4651,755,4441,725,181.25,210.3,6.57,4651,,,,755,187.82,,-1
1898,cdn_33_5_1898,176,7,GP,N. Brunswick.....,joined_weak,position,3271,240,1605,149,37.25,1666.91,19.91,3271,,,,240,57.16,,-1
1898,cdn_33_5_1898,176,10,GP,P. E. Island.....,joined_weak,position,930,98,930,98,24.5,,,,,,,930.98,24.5,,-1
1898,cdn_33_5_1898,176,12,GP,"2 "" Paris green, dry..... > Great Britain.....",joined_weak,position,,34908,,,,296121,33334,2916.77,,,,296121,33334,2916.77,2
1898,cdn_33_5_1898,176,14,GP,,right_only,,,,,,,19147,1861,162.85,,,,19147,1861,162.85,2
1898,cdn_33_5_1898,176,15,GP,Total ..... > Ontario ..... > Quebec.....,joined_weak,position,226924,25477,,,,198174,22042,1928.7,,,,198174,22042,1928.7,2
1898,cdn_33_5_1898,176,20,GP,,right_only,,,,,2,1.13,,,,,,,,,,0
1898,cdn_33_5_1898,176,32,GP,,right_only,,,,,4658,931.25,1316,23,4.04,,,,5316.72,13.84,4,-2
1898,cdn_33_5_1898,176,39,GP,B. Columbia.....,joined_weak,position,2281,52,1161,35,6.65,1120,17,2.98,,,,2281.52,9.63,,-1
1898,cdn_33_5_1898,176,41,GP,,joined_weak,position,370231,4730,368915,4707,941.05,1316.23,4.04,370231,,,,4730,945.09,,-1
1898,cdn_33_5_1898,177,28,GP,Germany.....,joined_weak,position,900,89,900,89,54.0,,,,,,,900.89,54.0,,-1
1898,cdn_33_5_1898,177,33,GP,Nova Scotia.....,joined_weak,position,3515,425,2972,345,178.32,543.8,28.51,3515,,,,425,206.83,,-1
